7.137303432585814562e+02 2.199878554743282810e-02
7.137553438835971065e+02 2.382648269026241619e-02
7.137803445086127567e+02 2.696293980399305790e-02
7.138053451336284070e+02 3.191912665548389538e-02
7.138303457586439436e+02 3.919634486574406079e-02
7.138553463836595938e+02 4.920392167695896574e-02
7.138803470086752441e+02 6.219340573191247529e-02
7.139053476336908943e+02 7.821875069606849806e-02
7.139303482587065446e+02 9.712593138690693573e-02
7.139553488837220812e+02 1.185695656711080737e-01
7.139803495087377314e+02 1.420496231854073144e-01
7.140053501337533817e+02 1.669589403978273268e-01
7.140303507587689182e+02 1.926322128010310719e-01
7.140553513837845685e+02 2.183890423635628797e-01
7.140803520088002188e+02 2.435667349873264498e-01
7.141053526338158690e+02 2.675419514338038263e-01
7.141303532588315193e+02 2.897431604736320221e-01
7.141553538838470558e+02 3.096575216461756597e-01
7.141803545088627061e+02 3.268360969957275208e-01
7.142053551338783564e+02 3.409002953299249961e-01
7.142303557588940066e+02 3.515506340436503896e-01
7.142553563839096569e+02 3.585768783989848885e-01
7.142803570089251934e+02 3.618670110175078447e-01
7.143053576339408437e+02 3.614117766958062083e-01
7.143303582589564940e+02 3.573019677068571265e-01
7.143553588839721442e+02 3.497170891272256554e-01
7.143803595089877945e+02 3.389062173557558788e-01
7.144053601340033310e+02 3.251641823950852106e-01
7.144303607590189813e+02 3.088080350260019036e-01
7.144553613840346316e+02 2.901595422283999581e-01
7.144803620090501681e+02 2.695388310665846054e-01
7.145053626340659321e+02 2.472722194626220948e-01
7.145303632590814686e+02 2.237140235734805249e-01
7.145553638840971189e+02 1.992783231804374222e-01
7.145803645091127692e+02 1.744731206136173052e-01
7.146053651341283057e+02 1.499269230966912003e-01
7.146303657591439560e+02 1.263972565786188884e-01
7.146553663841596062e+02 1.047524062702101938e-01
7.146803670091752565e+02 8.592174474001133821e-02
7.147053676341909068e+02 7.081581277563615828e-02
7.147303682592064433e+02 6.022386524525637219e-02
7.147553688842220936e+02 5.470259335094910386e-02
7.147803695092377438e+02 5.447384867417692789e-02
7.148053701342533941e+02 5.935032729044345534e-02
7.148303707592690444e+02 6.870573648589428650e-02
7.148553713842845809e+02 8.150006591564967762e-02
7.148803720093002312e+02 9.636206120106781403e-02
7.149053726343158814e+02 1.117213173617832289e-01
7.149303732593315317e+02 1.259733996777285259e-01
7.149553738843471820e+02 1.376548830696671111e-01
7.149803745093627185e+02 1.456026019296292051e-01
7.150053751343783688e+02 1.490734140448518041e-01
7.150303757593940190e+02 1.478071777794234820e-01
7.150553763844095556e+02 1.420252782202185149e-01
7.150803770094252059e+02 1.323680669850474112e-01
7.151053776344408561e+02 1.197848246462503152e-01
7.151303782594565064e+02 1.053972733816494478e-01
7.151553788844721566e+02 9.036080455280014190e-02
7.151803795094876932e+02 7.574589786663100954e-02
7.152053801345033435e+02 6.245619112153392299e-02
7.152303807595189937e+02 5.119073817086759043e-02
7.152553813845346440e+02 4.244820057949032222e-02
7.152803820095502942e+02 3.656223016809025117e-02
7.153053826345658308e+02 3.375193271790362382e-02
7.153303832595814811e+02 3.417010352949929192e-02
7.153553838845971313e+02 3.793493746798921179e-02
7.153803845096127816e+02 4.513719140061606128e-02
7.154053851346284318e+02 5.582262197619989458e-02
7.154303857596439684e+02 6.995692168044147230e-02
7.154553863846596187e+02 8.738549202323651899e-02
7.154803870096752689e+02 1.078020091012534404e-01
7.155053876346909192e+02 1.307375497666170006e-01
7.155303882597065694e+02 1.555767219529376466e-01
7.155553888847221060e+02 1.816002306392939802e-01
7.155803895097377563e+02 2.080464661957509565e-01
7.156053901347534065e+02 2.341798053806940505e-01
7.156303907597689431e+02 2.593516192745542459e-01
7.156553913847845934e+02 2.830418941134964506e-01
7.156803920098002436e+02 3.048743546301966867e-01
7.157053926348158939e+02 3.246047014395234132e-01
7.157303932598315441e+02 3.420882526371817334e-01
7.157553938848470807e+02 3.572381509372061226e-01
7.157803945098627310e+02 3.699870758270251137e-01
7.158053951348783812e+02 3.802636170500146573e-01
7.158303957598940315e+02 3.879895985708393669e-01
7.158553963849096817e+02 3.930979980792120854e-01
7.158803970099252183e+02 3.955644904284733587e-01
7.159053976349408686e+02 3.954408903058935221e-01
7.159303982599565188e+02 3.928772665291052069e-01
7.159553988849721691e+02 3.881218104952226522e-01
7.159803995099878193e+02 3.814932327442192017e-01
7.160054001350033559e+02 3.733281872101229526e-01
7.160304007600190062e+02 3.639140335022126860e-01
7.160554013850346564e+02 3.534230662432868986e-01
7.160804020100501930e+02 3.418664809117523129e-01
7.161054026350659569e+02 3.290839504404106108e-01
7.161304032600814935e+02 3.147779751695449213e-01
7.161554038850971438e+02 2.985924301375260104e-01
7.161804045101127940e+02 2.802240646837391713e-01
7.162054051351283306e+02 2.595465510995786929e-01
7.162304057601439808e+02 2.367212612480898704e-01
7.162554063851596311e+02 2.122687692287560934e-01
7.162804070101752814e+02 1.870805314423470700e-01
7.163054076351909316e+02 1.623604549914589024e-01
7.163304082602064682e+02 1.394992242073339606e-01
7.163554088852221184e+02 1.198977133638802900e-01
7.163804095102377687e+02 1.047668211804937272e-01
7.164054101352534190e+02 9.493729922615327943e-02
7.164304107602690692e+02 9.071321332177749441e-02
7.164554113852846058e+02 9.179639642627095142e-02
7.164804120103002560e+02 9.729770902012085942e-02
7.165054126353159063e+02 1.058362500273503232e-01
7.165304132603315566e+02 1.157126043437714386e-01
7.165554138853472068e+02 1.251295836621978685e-01
7.165804145103627434e+02 1.324260378524272641e-01
7.166054151353783936e+02 1.362875720111766387e-01
7.166304157603940439e+02 1.359026017564546052e-01
7.166554163854095805e+02 1.310421237241963799e-01
7.166804170104252307e+02 1.220549062861227274e-01
7.167054176354408810e+02 1.097839896706823554e-01
7.167304182604565312e+02 9.542283441035973035e-02
7.167554188854721815e+02 8.033801345750217482e-02
7.167804195104877181e+02 6.588867066917124260e-02
7.168054201355033683e+02 5.327077078702721624e-02
7.168304207605190186e+02 4.340719493650341265e-02
7.168554213855346688e+02 3.689459559348148149e-02
7.168804220105503191e+02 3.400672441358625064e-02
7.169054226355658557e+02 3.474386776918800962e-02
7.169304232605815059e+02 3.891090065850862784e-02
7.169554238855971562e+02 4.620344560240966653e-02
7.169804245106128064e+02 5.628297096769682706e-02
7.170054251356284567e+02 6.882677247042248703e-02
7.170304257606439933e+02 8.354632562987615585e-02
7.170554263856596435e+02 1.001757329649268086e-01
7.170804270106752938e+02 1.184391305044507625e-01
7.171054276356909440e+02 1.380104982542169068e-01
7.171304282607065943e+02 1.584804833446625538e-01
7.171554288857221309e+02 1.793425022979168726e-01
7.171804295107377811e+02 2.000052076852537886e-01
7.172054301357534314e+02 2.198316457978369276e-01
7.172304307607689680e+02 2.381986667809430636e-01
7.172554313857846182e+02 2.545649133563300248e-01
7.172804320108002685e+02 2.685331791741555341e-01
7.173054326358159187e+02 2.798936483176163725e-01
7.173304332608315690e+02 2.886383292891421815e-01
7.173554338858471056e+02 2.949430202386562616e-01
7.173804345108627558e+02 2.991200352330147805e-01
7.174054351358784061e+02 3.015511402766194449e-01
7.174304357608940563e+02 3.026143001719902026e-01
7.174554363859097066e+02 3.026189926175878453e-01
7.174804370109252432e+02 3.017627448932811984e-01
7.175054376359408934e+02 3.001166639577153572e-01
7.175304382609565437e+02 2.976411651711520778e-01
7.175554388859721939e+02 2.942263449530033159e-01
7.175804395109878442e+02 2.897460253932557794e-01
7.176054401360033808e+02 2.841116619841717039e-01
7.176304407610190310e+02 2.773127027530977728e-01
7.176554413860346813e+02 2.694335319482841218e-01
7.176804420110502178e+02 2.606430098744734192e-01
7.177054426360659818e+02 2.511594692442347121e-01
7.177304432610815184e+02 2.412002428993569869e-01
7.177554438860971686e+02 2.309288998945872029e-01
7.177804445111128189e+02 2.204143495501446059e-01
7.178054451361283554e+02 2.096135409159934071e-01
7.178304457611440057e+02 1.983841351689961952e-01
7.178554463861596560e+02 1.865264485572065145e-01
7.178804470111753062e+02 1.738467693184644614e-01
7.179054476361909565e+02 1.602285212694880834e-01
7.179304482612064930e+02 1.456950333051552915e-01
7.179554488862221433e+02 1.304485906220158586e-01
7.179804495112377936e+02 1.148748875630912214e-01
7.180054501362534438e+02 9.950906638310752506e-02
7.180304507612690941e+02 8.496769412385810072e-02
7.180554513862846306e+02 7.185851100369937405e-02
7.180804520113002809e+02 6.068491623127582335e-02
7.181054526363159312e+02 5.176378198440732825e-02
7.181304532613315814e+02 4.517291000308713833e-02
7.181554538863472317e+02 4.073872966692174830e-02
7.181804545113627682e+02 3.806689537616910618e-02
7.182054551363784185e+02 3.660996809649112033e-02
7.182304557613940688e+02 3.575915622443142511e-02
7.182554563864096053e+02 3.494264411517333108e-02
7.182804570114252556e+02 3.371223122828872348e-02
7.183054576364409058e+02 3.180291731854762577e-02
7.183304582614565561e+02 2.915597588291602565e-02
7.183554588864722064e+02 2.590361668544072238e-02
7.183804595114877429e+02 2.232090167649651569e-02
7.184054601365033932e+02 1.875656831809709157e-02
7.184304607615190434e+02 1.555766403304423805e-02
7.184554613865346937e+02 1.300288963103531786e-02
7.184804620115503440e+02 1.125650463635575506e-02
7.185054626365658805e+02 1.034942454341970103e-02
7.185304632615815308e+02 1.018801589266795510e-02
7.185554638865971810e+02 1.058545117958786114e-02
7.185804645116128313e+02 1.130649153805225390e-02
7.186054651366284816e+02 1.211492996799046380e-02
7.186304657616440181e+02 1.281377408051344834e-02
7.186554663866596684e+02 1.327112925947053490e-02
7.186804670116753186e+02 1.342879669575289606e-02
7.187054676366909689e+02 1.329478006647685957e-02
7.187304682617066192e+02 1.292423312428074740e-02
7.187554688867221557e+02 1.239521170196128744e-02
7.187804695117378060e+02 1.178568136751077453e-02
7.188054701367534562e+02 1.115678435865480149e-02
7.188304707617689928e+02 1.054494310073780632e-02
7.188554713867846431e+02 9.962704023372737083e-03
7.188804720118002933e+02 9.406009517008493206e-03
7.189054726368159436e+02 8.864330448432515205e-03
7.189304732618315938e+02 8.329989821854195259e-03
7.189554738868471304e+02 7.803926483953535324e-03
7.189804745118627807e+02 7.296696409586482003e-03
7.190054751368784309e+02 6.825173413391913933e-03
7.190304757618940812e+02 6.406704319119538131e-03
7.190554763869097314e+02 6.053067773515066752e-03
7.190804770119252680e+02 5.766387538319883016e-03
7.191054776369409183e+02 5.538305005113993741e-03
7.191304782619565685e+02 5.352541582806238755e-03
7.191554788869722188e+02 5.189866622370124631e-03
7.191804795119878690e+02 5.033766943288783303e-03
7.192054801370034056e+02 4.874980691082917567e-03
7.192304807620190559e+02 4.713511206178959412e-03
7.192554813870347061e+02 4.557598406967336077e-03
7.192804820120502427e+02 4.420105705729072965e-03
7.193054826370660066e+02 4.313570666093758353e-03
7.193304832620815432e+02 4.245533581447495305e-03
7.193554838870971935e+02 4.215607494771267914e-03
7.193804845121128437e+02 4.215155574464854102e-03
7.194054851371283803e+02 4.229600031921125491e-03
7.194304857621440306e+02 4.242569363406208625e-03
7.194554863871596808e+02 4.240547480747359349e-03
7.194804870121753311e+02 4.216575538210667190e-03
7.195054876371909813e+02 4.171893943933783003e-03
7.195304882622065179e+02 4.115079301428919804e-03
7.195554888872221682e+02 4.059013306991923406e-03
7.195804895122378184e+02 4.016674637651011445e-03
7.196054901372534687e+02 3.997074530249715429e-03
7.196304907622691189e+02 4.002571396112528102e-03
7.196554913872846555e+02 4.028338434475278902e-03
7.196804920123003058e+02 4.064073599933191311e-03
7.197054926373159560e+02 4.097349999318242869e-03
7.197304932623316063e+02 4.117519136481360108e-03
7.197554938873472565e+02 4.118942608315256243e-03
7.197804945123627931e+02 4.102572072275155121e-03
7.198054951373784434e+02 4.075436809290214693e-03
7.198304957623940936e+02 4.048258705047866335e-03
7.198554963874096302e+02 4.031988921446531295e-03
7.198804970124252804e+02 4.034373647312542929e-03
7.199054976374409307e+02 4.057617826241889485e-03
7.199304982624565810e+02 4.097846266146611301e-03
7.199554988874722312e+02 4.146483656337981646e-03
7.199804995124877678e+02 4.193073211071837378e-03
7.200055001375034180e+02 4.228615747915820226e-03
7.200305007625190683e+02 4.248369839973033940e-03
7.200555013875347186e+02 4.253246923353264965e-03
7.200805020125503688e+02 4.249395505758285507e-03
7.201055026375659054e+02 4.246146420171792446e-03
7.201305032625815556e+02 4.253002961297822244e-03
7.201555038875972059e+02 4.276646293272170704e-03
7.201805045126128562e+02 4.318901826208498308e-03
7.202055051376285064e+02 4.376289728094571833e-03
7.202305057626440430e+02 4.441269331043106415e-03
7.202555063876596932e+02 4.504748367859629302e-03
7.202805070126753435e+02 4.559034691496527576e-03
7.203055076376909938e+02 4.600282748271337062e-03
7.203305082627066440e+02 4.629665266275980254e-03
7.203555088877221806e+02 4.652921113338043778e-03
7.203805095127378308e+02 4.678455469070503560e-03
7.204055101377534811e+02 4.714629054281323922e-03
7.204305107627690177e+02 4.767122556011766515e-03
7.204555113877846679e+02 4.837223307372574312e-03
7.204805120128003182e+02 4.921569953910834641e-03
7.205055126378159684e+02 5.013410987976468260e-03
7.205305132628316187e+02 5.104941798827567455e-03
7.205555138878471553e+02 5.189941677522314292e-03
7.205805145128628055e+02 5.265847041941445691e-03
7.206055151378784558e+02 5.334595116389768618e-03
7.206305157628941060e+02 5.401985824924824403e-03
7.206555163879097563e+02 5.475800917347303440e-03
7.206805170129252929e+02 5.563325796264667958e-03
7.207055176379409431e+02 5.669107588901873933e-03
7.207305182629565934e+02 5.793692428486252148e-03
7.207555188879722436e+02 5.933748833255601644e-03
7.207805195129878939e+02 6.083518154189846219e-03
7.208055201380034305e+02 6.237096660755200687e-03
7.208305207630190807e+02 6.390795921278121829e-03
7.208555213880347310e+02 6.544835876498272115e-03
7.208805220130502676e+02 6.703892541458872020e-03
7.209055226380660315e+02 6.876450946019308993e-03
7.209305232630815681e+02 7.073344989547876438e-03
7.209555238880972183e+02 7.306135713363539307e-03
7.209805245131128686e+02 7.585979235613849250e-03
7.210055251381284052e+02 7.923354743798041028e-03
7.210305257631440554e+02 8.328560620236902245e-03
7.210555263881597057e+02 8.812424430022072763e-03
7.210805270131753559e+02 9.386414458266267857e-03
7.211055276381910062e+02 1.006144013009185184e-02
7.211305282632065428e+02 1.084512429677666860e-02
7.211555288882221930e+02 1.173811371189954246e-02
7.211805295132378433e+02 1.273082531016310991e-02
7.212055301382534935e+02 1.380259603601459960e-02
7.212305307632691438e+02 1.492522841587145578e-02
7.212555313882846804e+02 1.607224192921316921e-02
7.212805320133003306e+02 1.723378760212801453e-02
7.213055326383159809e+02 1.843541499548445595e-02
7.213305332633316311e+02 1.975712838019395151e-02
7.213555338883472814e+02 2.134794015702454195e-02
7.213805345133628180e+02 2.343087367146708122e-02
7.214055351383784682e+02 2.629434136158829635e-02
7.214305357633941185e+02 3.026799777618447915e-02
7.214555363884096550e+02 3.568419824512041039e-02
7.214805370134253053e+02 4.282948401665098714e-02
7.215055376384409556e+02 5.189333504680487125e-02
7.215305382634566058e+02 6.292309328032677507e-02
7.215555388884722561e+02 7.579398124250211199e-02
7.215805395134877926e+02 9.020137518194802639e-02
7.216055401385034429e+02 1.056791724482229050e-01
7.216305407635190932e+02 1.216437929591263900e-01
7.216555413885347434e+02 1.374588673444057108e-01
7.216805420135503937e+02 1.525118315558227355e-01
7.217055426385659302e+02 1.662911836852758451e-01
7.217305432635815805e+02 1.784525092525099943e-01
7.217555438885972308e+02 1.888626498624219330e-01
7.217805445136128810e+02 1.976143431800624628e-01
7.218055451386285313e+02 2.050078029139675018e-01
7.218305457636440678e+02 2.115003930829413015e-01
7.218555463886597181e+02 2.176301171333392404e-01
7.218805470136753684e+02 2.239225054474434373e-01
7.219055476386910186e+02 2.307931994471114634e-01
7.219305482637066689e+02 2.384598056948218081e-01
7.219555488887222054e+02 2.468762767099672573e-01
7.219805495137378557e+02 2.557011311903720774e-01
7.220055501387535060e+02 2.643073299131075138e-01
7.220305507637690425e+02 2.718367798195340801e-01
7.220555513887846928e+02 2.772966226090304298e-01
7.220805520138003430e+02 2.796882580498070148e-01
7.221055526388159933e+02 2.781542499325879159e-01
7.221305532638316436e+02 2.721238102233889955e-01
7.221555538888471801e+02 2.614354179235821585e-01
7.221805545138628304e+02 2.464160850414839066e-01
7.222055551388784806e+02 2.279012085411965538e-01
7.222305557638941309e+02 2.071866238012569361e-01
7.222555563889097812e+02 1.859144943580977594e-01
7.222805570139253177e+02 1.659054973357362572e-01
7.223055576389409680e+02 1.489594516741822305e-01
7.223305582639566182e+02 1.366531049704989287e-01
7.223555588889722685e+02 1.301656592306937310e-01
7.223805595139879188e+02 1.301589957467926273e-01
7.224055601390034553e+02 1.367307511344221516e-01
7.224305607640191056e+02 1.494458235554977366e-01
7.224555613890347558e+02 1.674378893375562949e-01
7.224805620140502924e+02 1.895598921829816097e-01
7.225055626390660564e+02 2.145539054632727427e-01
7.225305632640815929e+02 2.412081911212169971e-01
7.225555638890972432e+02 2.684733830682367595e-01
7.225805645141128934e+02 2.955197476374913923e-01
7.226055651391284300e+02 3.217313047929181713e-01
7.226305657641440803e+02 3.466471944620866386e-01
7.226555663891597305e+02 3.698727503793518001e-01
7.226805670141753808e+02 3.909895076418500315e-01
7.227055676391910310e+02 4.094931938002804306e-01
7.227305682642065676e+02 4.247815864043014700e-01
7.227555688892222179e+02 4.362015358701878953e-01
7.227805695142378681e+02 4.431493126488962320e-01
7.228055701392535184e+02 4.452042434179971919e-01
7.228305707642691686e+02 4.422656841147490359e-01
7.228555713892847052e+02 4.346601201620634014e-01
7.228805720143003555e+02 4.231894565320070689e-01
7.229055726393160057e+02 4.091025127102600467e-01
7.229305732643316560e+02 3.939869971602869558e-01
7.229555738893473062e+02 3.795954596556996852e-01
7.229805745143628428e+02 3.676323709822272856e-01
7.230055751393784931e+02 3.595376376900701332e-01
7.230305757643941433e+02 3.563028723419536803e-01
7.230555763894096799e+02 3.583505624399331291e-01
7.230805770144253302e+02 3.654944328227219819e-01
7.231055776394409804e+02 3.769844529967349422e-01
7.231305782644566307e+02 3.916252782243224151e-01
7.231555788894722809e+02 4.079453648047927095e-01
7.231805795144878175e+02 4.243876142582983513e-01
7.232055801395034678e+02 4.394919464900062800e-01
7.232305807645191180e+02 4.520451016072210559e-01
7.232555813895347683e+02 4.611815608059018912e-01
7.232805820145504185e+02 4.664295066807068180e-01
7.233055826395659551e+02 4.677049659226742429e-01
7.233305832645816054e+02 4.652639857309946447e-01
7.233555838895972556e+02 4.596260647621356887e-01
7.233805845146129059e+02 4.514822264600560908e-01
7.234055851396285561e+02 4.415990013622727584e-01
7.234305857646440927e+02 4.307264943880714791e-01
7.234555863896597430e+02 4.195159323020212216e-01
7.234805870146753932e+02 4.084504690796649240e-01
7.235055876396910435e+02 3.977927794951581775e-01
7.235305882647066937e+02 3.875536499979548855e-01
7.235555888897222303e+02 3.774864885535721415e-01
7.235805895147378806e+02 3.671124191453953300e-01
7.236055901397535308e+02 3.557786574689593140e-01
7.236305907647690674e+02 3.427489819624917056e-01
7.236555913897847176e+02 3.273197842482832853e-01
7.236805920148003679e+02 3.089494568766303906e-01
7.237055926398160182e+02 2.873841342990383629e-01
7.237305932648316684e+02 2.627603918174771236e-01
7.237555938898472050e+02 2.356663722418943507e-01
7.237805945148628552e+02 2.071472228042096075e-01
7.238055951398785055e+02 1.786481777585927910e-01
7.238305957648941558e+02 1.518979146085663312e-01
7.238555963899098060e+02 1.287443045281112253e-01
7.238805970149253426e+02 1.109626445897264058e-01
7.239055976399409928e+02 1.000614517901693701e-01
7.239305982649566431e+02 9.711203052522383861e-02
7.239555988899722934e+02 1.026251222779525074e-01
7.239805995149879436e+02 1.164915374946020044e-01
7.240056001400034802e+02 1.379948367246930374e-01
7.240306007650191304e+02 1.658942679687153143e-01
7.240556013900347807e+02 1.985667297144269594e-01
7.240806020150503173e+02 2.341887906655832075e-01
7.241056026400660812e+02 2.709347075246438807e-01
7.241306032650816178e+02 3.071644958242433221e-01
7.241556038900972680e+02 3.415775843217306873e-01
7.241806045151129183e+02 3.733122215927472953e-01
7.242056051401284549e+02 4.019780929415294191e-01
7.242306057651441051e+02 4.276187599720635557e-01
7.242556063901597554e+02 4.506105217632876414e-01
7.242806070151754056e+02 4.715138804758618463e-01
7.243056076401910559e+02 4.909016222678005414e-01
7.243306082652065925e+02 5.091922732399803975e-01
7.243556088902222427e+02 5.265182775457089015e-01
7.243806095152378930e+02 5.426540763930461919e-01
7.244056101402535432e+02 5.570204624225706391e-01
7.244306107652691935e+02 5.687691144720407044e-01
7.244556113902847301e+02 5.769368855233033555e-01
7.244806120153003803e+02 5.806456451841676136e-01
7.245056126403160306e+02 5.793129172009091610e-01
7.245306132653316809e+02 5.728335597428376724e-01
7.245556138903473311e+02 5.616948385388047527e-01
7.245806145153628677e+02 5.469967057963754931e-01
7.246056151403785179e+02 5.303647197681619074e-01
7.246306157653941682e+02 5.137622510928959718e-01
7.246556163904097048e+02 4.992278991967828428e-01
7.246806170154253550e+02 4.885795752002492498e-01
7.247056176404410053e+02 4.831351894424844584e-01
7.247306182654566555e+02 4.834992457668629284e-01
7.247556188904723058e+02 4.894545822077687736e-01
7.247806195154878424e+02 4.999806174341696052e-01
7.248056201405034926e+02 5.133970384433728107e-01
7.248306207655191429e+02 5.276092087543619025e-01
7.248556213905347931e+02 5.404131567101339018e-01
7.248806220155504434e+02 5.498075060813406578e-01
7.249056226405659800e+02 5.542592445476256513e-01
7.249306232655816302e+02 5.528798565182716507e-01
7.249556238905972805e+02 5.454860737693565387e-01
7.249806245156129307e+02 5.325416746051356842e-01
7.250056251406285810e+02 5.149988807406141733e-01
7.250306257656441176e+02 4.940755542161938685e-01
7.250556263906597678e+02 4.710142129418452561e-01
7.250806270156754181e+02 4.468692189005412096e-01
7.251056276406910683e+02 4.223597311707763535e-01
7.251306282657067186e+02 3.978104160901260178e-01
7.251556288907222552e+02 3.731830450628046969e-01
7.251806295157379054e+02 3.481840500723645260e-01
7.252056301407535557e+02 3.224194951160312961e-01
7.252306307657690922e+02 2.955622194426682503e-01
7.252556313907847425e+02 2.674969235456876593e-01
7.252806320158003928e+02 2.384167866735502350e-01
7.253056326408160430e+02 2.088575129958590570e-01
7.253306332658316933e+02 1.796684173140234986e-01
7.253556338908472298e+02 1.519321842925610011e-01
7.253806345158628801e+02 1.268528732257148406e-01
7.254056351408785304e+02 1.056343966870971207e-01
7.254306357658941806e+02 8.936925014884347651e-02
7.254556363909098309e+02 7.895108282879272077e-02
7.254806370159253675e+02 7.501689208975048651e-02
7.255056376409410177e+02 7.791744375222620089e-02
7.255306382659566680e+02 8.770975465640667990e-02
7.255556388909723182e+02 1.041640094959308954e-01
7.255806395159879685e+02 1.267789431238554032e-01
7.256056401410035051e+02 1.548033890519076861e-01
7.256306407660191553e+02 1.872657093984421151e-01
7.256556413910348056e+02 2.230154861966634761e-01
7.256806420160503421e+02 2.607819609418651208e-01
7.257056426410661061e+02 2.992509070654098546e-01
7.257306432660816427e+02 3.371565353542898547e-01
7.257556438910972929e+02 3.733791112779100696e-01
7.257806445161129432e+02 4.070340740412313751e-01
7.258056451411284797e+02 4.375363507814025166e-01
7.258306457661441300e+02 4.646253890182861501e-01
7.258556463911597803e+02 4.883423231545492293e-01
7.258806470161754305e+02 5.089596726722790399e-01
7.259056476411910808e+02 5.268741352796350030e-01
7.259306482662066173e+02 5.424819861257400566e-01
7.259556488912222676e+02 5.560620142173392511e-01
7.259806495162379179e+02 5.676911941331007627e-01
7.260056501412535681e+02 5.772129132095410453e-01
7.260306507662692184e+02 5.842673786018367510e-01
7.260556513912847549e+02 5.883808287338068155e-01
7.260806520163004052e+02 5.890971436176485332e-01
7.261056526413160555e+02 5.861252984392163468e-01
7.261306532663317057e+02 5.794712060618807392e-01
7.261556538913473560e+02 5.695241154456208710e-01
7.261806545163628925e+02 5.570757241226891310e-01
7.262056551413785428e+02 5.432629638418641216e-01
7.262306557663941931e+02 5.294403950501306300e-01
7.262556563914097296e+02 5.170021732659302316e-01
7.262806570164253799e+02 5.071837085373858134e-01
7.263056576414410301e+02 5.008773565644444314e-01
7.263306582664566804e+02 4.984939772271623770e-01
7.263556588914723307e+02 4.998936291407616306e-01
7.263806595164878672e+02 5.043959451655387616e-01
7.264056601415035175e+02 5.108665534656161578e-01
7.264306607665191677e+02 5.178631434955303092e-01
7.264556613915348180e+02 5.238158382490324394e-01
7.264806620165504683e+02 5.272128799340550787e-01
7.265056626415660048e+02 5.267645162854391883e-01
7.265306632665816551e+02 5.215244719008420571e-01
7.265556638915973053e+02 5.109577208933664405e-01
7.265806645166129556e+02 4.949532724392309846e-01
7.266056651416286059e+02 4.737893033534876785e-01
7.266306657666441424e+02 4.480637627742978246e-01
7.266556663916597927e+02 4.186059105091108901e-01
7.266806670166754429e+02 3.863833736510658978e-01
7.267056676416910932e+02 3.524161324471513645e-01
7.267306682667067435e+02 3.177046336273877114e-01
7.267556688917222800e+02 2.831751968742930448e-01
7.267806695167379303e+02 2.496428921857093142e-01
7.268056701417535805e+02 2.177904577493517679e-01
7.268306707667691171e+02 1.881614087753551434e-01
7.268556713917847674e+02 1.611657026550100402e-01
7.268806720168004176e+02 1.370965134904254257e-01
7.269056726418160679e+02 1.161563273887169234e-01
7.269306732668317181e+02 9.848954514038138486e-02
7.269556738918472547e+02 8.421732057722089437e-02
7.269806745168629050e+02 7.346903171481060368e-02
7.270056751418785552e+02 6.640424324743721129e-02
7.270306757668942055e+02 6.321979216289924652e-02
7.270556763919098557e+02 6.413887257588136992e-02
7.270806770169253923e+02 6.938240739882108044e-02
7.271056776419410426e+02 7.912684968168945399e-02
7.271306782669566928e+02 9.345589588680804083e-02
7.271556788919723431e+02 1.123154933608011968e-01
7.271806795169879933e+02 1.354813764928293751e-01
7.272056801420035299e+02 1.625460792011868272e-01
7.272306807670191802e+02 1.929284302470027079e-01
7.272556813920348304e+02 2.259038956373414508e-01
7.272806820170503670e+02 2.606499613799366233e-01
7.273056826420661309e+02 2.962981186405528322e-01
7.273306832670816675e+02 3.319835823030821143e-01
7.273556838920973178e+02 3.668856989179432593e-01
7.273806845171129680e+02 4.002555048699675821e-01
7.274056851421285046e+02 4.314310263797527800e-01
7.274306857671441549e+02 4.598444346227325008e-01
7.274556863921598051e+02 4.850270223694660432e-01
7.274806870171754554e+02 5.066175841826061621e-01
7.275056876421911056e+02 5.243772621883584506e-01
7.275306882672066422e+02 5.382100257047768288e-01
7.275556888922222925e+02 5.481839032454598470e-01
7.275806895172379427e+02 5.545452083051183312e-01
7.276056901422535930e+02 5.577173455989249407e-01
7.276306907672692432e+02 5.582777988678114811e-01
7.276556913922847798e+02 5.569112663341769798e-01
7.276806920173004301e+02 5.543425925377980512e-01
7.277056926423160803e+02 5.512586563703885112e-01
7.277306932673317306e+02 5.482321676137026367e-01
7.277556938923473808e+02 5.456612249334175102e-01
7.277806945173629174e+02 5.437360423692240152e-01
7.278056951423785677e+02 5.424388814949976378e-01
7.278306957673942179e+02 5.415761556953683220e-01
7.278556963924097545e+02 5.408346268426978964e-01
7.278806970174254047e+02 5.398483771280352395e-01
7.279056976424410550e+02 5.382611806765810192e-01
7.279306982674567053e+02 5.357706054467280543e-01
7.279556988924723555e+02 5.321452726723635562e-01
7.279806995174878921e+02 5.272139371354457316e-01
7.280057001425035423e+02 5.208326086182647474e-01
7.280307007675191926e+02 5.128418922223215715e-01
7.280557013925348429e+02 5.030295539381731684e-01
7.280807020175504931e+02 4.911122752688834026e-01
7.281057026425660297e+02 4.767458813793914452e-01
7.281307032675816799e+02 4.595661610479198078e-01
7.281557038925973302e+02 4.392545123987358080e-01
7.281807045176129805e+02 4.156159823312908230e-01
7.282057051426286307e+02 3.886534369062823457e-01
7.282307057676441673e+02 3.586215071479760264e-01
7.282557063926598175e+02 3.260475828014502420e-01
7.282807070176754678e+02 2.917135723880612819e-01
